36,200,250,-2,1.6,-1.27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,237,336,-1,-1,-1,-1
36,200,250,-2,1.6,-1.21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,237,336,-1,-1,-1,-1
36,200,250,-2,1.6,-1.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,237,336,-1,-1,-1,-1
36,200,250,-2,1.6,-1.07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,237,336,-1,-1,-1,-1
36,200,250,-2,1.6,-1.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-2,1.6,-0.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-2,1.6,-0.89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,408,261,-1,-1,-1,-1
36,200,250,-2,1.6,-0.83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,408,261,-1,-1,-1,-1
27,200,250,-44,-0.79,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,403,283,-1,-1,286,336,-1,-1,-1,-1,302,266
36,200,250,-44,-0.85,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,403,284,-1,-1,286,336,-1,-1,-1,-1,302,267
36,200,250,-44,-0.91,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,402,284,-1,-1,286,337,-1,-1,-1,-1,302,267
36,200,250,-44,-0.97,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,-1.03,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,402,284,-1,-1,286,337,-1,-1,-1,-1,302,267
36,200,250,-44,-1.09,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,-1.15,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,403,284,-1,-1,286,337,-1,-1,-1,-1,302,267
36,200,250,-44,-1.27,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,325,286,-1,-1,207,339,-1,-1,-1,-1,226,268
36,200,250,-44,-1.33,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,-1.39,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298,286,-1,-1,177,344,-1,-1,-1,-1,196,268
36,200,250,-44,-1.45,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280,285,-1,-1,157,345,-1,-1,-1,-1,-1,-1
36,200,250,-44,-1.51,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,205,292,-1,-1,-1,-1,67,351,-1,-1,-1,-1,-1,-1
36,200,250,-44,-1.57,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,-1.6,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,205,292,-1,-1,-1,-1,67,351,-1,-1,-1,-1,-1,-1
36,200,250,-44,-1.54,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,-0.62,-1.6,-1,-1,-1,-1,194,269,-1,-1,-1,-1,297,285,-1,-1,180,344,-1,-1,-1,-1,-1,-1
36,200,250,-44,-0.55,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,-0.49,-1.6,-1,-1,-1,-1,194,269,-1,-1,-1,-1,353,285,-1,-1,241,340,-1,-1,-1,-1,255,270
36,200,250,-44,-0.43,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386,285,-1,-1,272,339,-1,-1,-1,-1,285,269
36,200,250,-44,-0.37,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,473,284,-1,-1,355,339,-1,-1,-1,-1,366,266
36,200,250,-44,-0.31,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481,285,-1,-1,361,339,-1,-1,-1,-1,374,267
36,200,250,-44,-0.25,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481,285,-1,-1,361,339,-1,-1,-1,-1,375,267
36,200,250,-44,-0.19,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481,285,-1,-1,361,339,-1,-1,-1,-1,375,267
36,200,250,-44,-0.13,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.05,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,342,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.11,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619,286,-1,-1,487,343,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.18,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.24,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.31,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.37,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.44,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.69,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,172,187,-1,-1,77,262,-1,-1,-1,-1
36,200,250,-44,0.75,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.81,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,172,187,-1,-1,77,262,-1,-1,-1,-1
36,200,250,-44,0.88,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.94,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,216,186,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,216,186,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,1.06,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,1.26,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,403,184,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,1.32,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,475,180,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,1.38,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,1.6,-1.6,46,382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586,257,-1,-1,-1,-1
36,200,250,-44,1.6,-1.48,157,368,299,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,142,295,22,349,-1,-1,-1,-1
36,200,250,-44,1.6,-1.42,157,368,299,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,142,295,22,349,-1,-1,-1,-1
36,200,250,-44,1.6,-1.36,157,368,299,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,142,295,22,349,-1,-1,-1,-1
36,200,250,-44,1.6,-1.3,157,368,299,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,142,295,22,349,-1,-1,-1,-1
36,200,250,-44,1.6,-1.24,285,359,422,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271,290,168,337,-1,-1,-1,-1
36,200,250,-44,1.6,-1.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,1.6,-1.1,285,360,422,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271,289,168,337,-1,-1,-1,-1
36,200,250,-44,1.6,-1.04,282,358,424,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,169,336,-1,-1,-1,-1
36,200,250,-44,1.6,-0.98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,-0.74,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,355,-1,-1,76,276,-1,-1
36,200,250,-44,-0.68,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,-0.62,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,349,-1,-1,109,274,-1,-1
36,200,250,-44,-0.55,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,143,345,-1,-1,-1,-1,188,275
36,200,250,-44,-0.49,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,335,285,-1,-1,224,341,-1,-1,-1,-1,238,269
36,200,250,-44,-0.43,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,-0.37,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,335,285,-1,-1,224,341,-1,-1,-1,-1,238,269
36,200,250,-44,-0.31,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,362,285,-1,-1,255,339,-1,-1,-1,-1,266,268
36,200,250,-44,-0.25,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,-0.19,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,-0.13,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,352,338,-1,-1,-1,-1,378,269
36,200,250,-44,-0.07,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,352,338,-1,-1,-1,-1,378,269
36,200,250,-44,-0.01,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,449,340,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.05,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.11,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483,342,-1,-1,-1,-1,617,287
36,200,250,-44,0.18,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483,342,-1,-1,-1,-1,617,287
36,200,250,-44,0.37,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,184,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.44,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,184,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.5,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,184,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.57,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.63,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,188,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.69,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.75,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,129,187,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,0.94,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,260,-1,-1,-1,-1
36,200,250,-44,1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,260,-1,-1,-1,-1
36,200,250,-44,1.06,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,1.14,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,260,-1,-1,-1,-1
36,200,250,-44,1.2,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,260,-1,-1,-1,-1
36,200,250,-44,1.26,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,1.38,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,535,180,122,307,-1,-1,-1,-1,-1,-1
36,200,250,-44,1.6,-1.24,281,359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,162,338,-1,-1,-1,-1
36,200,250,-44,1.6,-0.98,291,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,-44,1.6,-0.86,289,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,176,195,-1,-1,-1,-1
36,200,250,-44,1.6,-0.8,288,188,429,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,173,166,-1,-1,-1,-1
27,200,250,45,0.76,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,358,269,-1,-1,252,364,-1,-1,-1,-1,256,287
36,200,250,45,0.7,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,358,269,-1,-1,252,364,-1,-1,-1,-1,256,287
36,200,250,45,0.64,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,45,0.58,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,358,269,-1,-1,252,364,-1,-1,-1,-1,256,287
36,200,250,45,0.52,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,358,269,-1,-1,252,364,-1,-1,-1,-1,256,287
36,200,250,45,0.46,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,45,0.41,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,45,0.35,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,358,268,-1,-1,253,363,-1,-1,-1,-1,256,285
36,200,250,45,0.3,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,358,266,-1,-1,253,361,-1,-1,-1,-1,256,284
36,200,250,45,0.25,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,45,0.19,-1.6,-1,-1,-1,-1,165,292,-1,-1,-1,-1,274,270,-1,-1,156,364,-1,-1,-1,-1,-1,-1
36,200,250,45,0.13,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,45,0.08,-1.6,-1,-1,-1,-1,131,291,-1,-1,-1,-1,243,269,-1,-1,122,368,-1,-1,-1,-1,-1,-1
36,200,250,45,0.03,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,45,-0.03,-1.6,-1,-1,-1,-1,72,295,-1,-1,-1,-1,191,270,-1,-1,64,372,-1,-1,-1,-1,-1,-1
36,200,250,45,-0.09,-1.6,-1,-1,-1,-1,33,298,-1,-1,-1,-1,156,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,45,-0.15,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,45,1.18,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,45,1.12,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,45,0.95,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600,374,-1,-1,-1,-1,-1,-1
36,200,250,45,0.89,-1.6,-1,-1,-1,-1,533,285,-1,-1,-1,-1,-1,-1,-1,-1,529,364,-1,-1,-1,-1,-1,-1
36,200,250,45,0.83,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,45,0.77,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619,271,-1,-1,501,360,-1,-1,-1,-1,503,285
36,200,250,45,0.71,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,553,266,-1,-1,433,357,-1,-1,-1,-1,435,283
36,200,250,45,0.65,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,45,0.59,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486,266,-1,-1,373,356,-1,-1,-1,-1,377,284
36,200,250,45,0.53,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486,266,-1,-1,373,356,-1,-1,-1,-1,377,284
36,200,250,45,0.47,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,423,268,-1,-1,314,357,-1,-1,-1,-1,316,285
36,200,250,45,0.41,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,401,265,-1,-1,296,360,-1,-1,-1,-1,297,283
36,200,250,45,0.35,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399,267,-1,-1,294,361,-1,-1,-1,-1,296,284
36,200,250,45,-1.6,-1.01,-1,-1,-1,-1,525,362,-1,-1,626,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,45,-1.6,-0.95,-1,-1,-1,-1,525,362,-1,-1,626,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,45,-1.6,-0.89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,45,-1.6,-0.83,-1,-1,-1,-1,525,362,-1,-1,626,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,200,250,45,-1.57,-0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
27,200,150,-2,-0.06,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,631,222,-1,-1,620,295,-1,-1,-1,-1,536,222
37,200,150,-2,-0.12,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,200,150,-2,-0.18,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,632,222,-1,-1,621,295,-1,-1,-1,-1,537,221
37,200,150,-2,-0.24,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,200,150,-2,-0.3,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,632,222,-1,-1,621,296,-1,-1,-1,-1,537,222
37,200,150,-2,-0.35,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,632,222,-1,-1,622,296,-1,-1,-1,-1,537,222
37,200,150,-2,-0.41,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,200,150,-2,-0.46,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,200,150,-2,-0.52,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,632,222,-1,-1,621,295,-1,-1,-1,-1,537,221
37,200,150,-2,-0.58,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,631,223,-1,-1,621,297,-1,-1,-1,-1,536,222
37,200,150,-2,-0.64,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,512,229,-1,-1,494,292,-1,-1,-1,-1,417,230
37,200,150,-2,-0.7,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,200,150,-2,-0.76,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494,230,-1,-1,488,295,-1,-1,-1,-1,405,229
37,200,150,-2,-0.82,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,200,150,-2,-0.88,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,200,150,-2,-0.94,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494,230,-1,-1,488,295,-1,-1,-1,-1,405,229
37,200,150,-2,-1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393,232,-1,-1,376,292,-1,-1,-1,-1,302,236
37,200,150,-2,-1.06,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,279,236,-1,-1,261,294,-1,-1,-1,-1,189,238
37,200,150,-2,-1.12,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,245,236,-1,-1,230,296,-1,-1,-1,-1,151,238
37,200,150,-2,-1.18,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,200,150,-2,-1.24,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219,238,-1,-1,200,298,-1,-1,-1,-1,125,240
37,200,150,-2,-1.3,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219,238,-1,-1,200,298,-1,-1,-1,-1,125,240
37,200,150,-2,-1.36,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219,238,-1,-1,200,298,-1,-1,-1,-1,125,240
37,200,150,-2,-1.42,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219,238,-1,-1,200,298,-1,-1,-1,-1,125,240
37,200,150,-2,-1.48,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,200,150,-2,-1.54,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219,238,-1,-1,200,298,-1,-1,-1,-1,125,240
37,200,150,-2,-1.6,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,200,150,-2,-1.6,-1.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219,238,-1,-1,200,298,-1,-1,-1,-1,125,240
37,200,150,-2,1.27,-1.6,-1,-1,-1,-1,-1,-1,147,284,-1,-1,-1,-1,573,195,-1,-1,507,331,-1,-1,-1,-1
37,200,150,-2,1.21,-1.6,-1,-1,-1,-1,-1,-1,147,283,-1,-1,-1,-1,569,197,-1,-1,506,332,-1,-1,-1,-1
37,200,150,-2,1.15,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,200,150,-2,0.8,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281,394,422,228,-1,-1
37,200,150,-2,0.74,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,200,150,-2,0.68,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,314,223,-1,-1,262,261,-1,-1,200,395,335,228,-1,-1
37,200,150,-2,0.62,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,200,150,-2,0.56,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,237,262,-1,-1,175,402,-1,-1,-1,-1
37,200,150,-2,0.5,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209,262,-1,-1,139,406,-1,-1,-1,-1
37,200,150,-2,0.44,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,410,229,228,-1,-1
37,200,150,-2,0.38,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,200,150,-2,0.32,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,410,229,228,-1,-1
37,200,150,-2,0.27,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,410,229,228,-1,-1
37,200,150,-2,0.22,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,410,229,228,-1,-1
37,200,150,-2,0.16,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,200,150,-2,0.1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
